,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
10,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,422.0,2_422,17.2702512513292,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
11,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,66.0,2_66,19.02031832063356,76289.0,51.464496999979154,-0.0163558050989746,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
12,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,194.0,2_194,2.0645741249574114,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
13,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,2.0,2_2,2.34881630724069,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
14,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,70.0,2_70,4.797302662174861,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
15,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46457261140533,-0.016601748981788,9.104383569210768,2.0645741249574114,2.0,65.0,2_65,12.766411580087755,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
16,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,3.863632538561415,3.0,422.0,3_422,3.863632538561415,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
17,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,3.863632538561415,3.0,277.0,3_277,17.717334565929598,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
18,2024-05-27 11:55:02,1.0,2.24,3.2,1.0,16.0,42.0,1016.0,15.8,51.46473342665751,-0.016439820559511,9.84481490869075,3.863632538561415,3.0,276.0,3_276,8.272070179481855,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
19,2024-05-27 11:55:04,1.0,2.11,3.05,1.0,16.0,43.0,1015.9,15.9,51.46471318281303,-0.016026797879666,8.048634140752256,16.609062619894818,4.0,277.0,4_277,16.609062619894818,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
20,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,5.86550795191224,5.0,277.0,5_277,5.86550795191224,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
21,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,5.86550795191224,5.0,276.0,5_276,11.354820133758665,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
22,2024-05-27 11:55:07,1.0,1.92,3.41,1.0,16.0,43.0,1016.0,15.9,51.464686779111716,-0.016199447909063334,8.706379846048852,5.86550795191224,5.0,422.0,5_422,18.739089831070668,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
23,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,65.0,6_65,16.730978016044073,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
24,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,276.0,6_276,1.9578439661798734,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
25,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,66.0,6_66,18.22183148769798,76289.0,51.464496999979154,-0.0163558050989746,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
26,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,2.0,6_2,18.796277577558858,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
27,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,422.0,6_422,8.225745376710385,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
28,2024-05-27 11:55:09,1.0,2.4,3.47,1.0,16.0,43.0,1016.0,16.1,51.4646603754104,-0.016372097938460665,9.364125551345447,1.9578439661798734,6.0,277.0,6_277,9.84658851019444,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
29,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,276.0,7_276,13.518220201056133,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
30,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,70.0,7_70,10.294088821267428,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
31,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,422.0,7_422,9.390411422764851,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
32,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,65.0,7_65,14.92588054668708,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
33,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,194.0,7_194,9.935996270594293,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
34,2024-05-27 11:55:12,1.0,2.15,3.26,1.01,16.0,43.0,1015.9,16.1,51.46463397170909,-0.016544747967858,10.021871256642044,9.216741414263346,7.0,2.0,7_2,9.216741414263346,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
35,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,194.0,8_194,12.43777759068034,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
36,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,65.0,8_65,16.807222350102883,76288.0,51.46451639384044,-0.0164413005113676,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
37,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,70.0,8_70,12.350710179278863,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
38,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,2.0,8_2,11.758898554721613,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
39,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,422.0,8_422,7.010432219766291,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
40,2024-05-27 11:55:14,1.0,2.21,3.33,1.02,16.0,43.0,1016.0,16.1,51.46465584294602,-0.016534201012663,9.88340459112078,7.010432219766291,8.0,276.0,8_276,12.142465476989264,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
41,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,3.997416753059293,9.0,194.0,9_194,16.33208850470092,262127.0,51.46455529332172,-0.0166124030947715,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,Semi  Mature,Early Mature(16-30),,,,,20201127.0,20210218.0
42,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,3.997416753059293,9.0,422.0,9_422,3.997416753059293,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
43,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,3.997416753059293,9.0,70.0,9_70,15.71400614123632,76294.0,51.46458319574586,-0.0166688039899032,True,Lewisham,Pear,Shadbush,Amelanchier,1  Young,Young(0-15),2.0,4.0,3.0,,20201127.0,20210218.0
44,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,3.997416753059293,9.0,2.0,9_2,15.729224007693505,78077.0,51.46455479413281,-0.0165836066007253,True,Lewisham,Other,Undetermined,,,Unknown,,,,,20201127.0,20210218.0
45,2024-05-27 11:55:16,1.0,2.14,3.26,1.01,16.0,43.0,1015.9,16.1,51.46469080901856,-0.016522162688034,9.941367892548442,3.997416753059293,9.0,276.0,9_276,11.187067220926162,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
46,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,1.7967490750471227,10.0,276.0,10_276,8.582233079309319,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
47,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,1.7967490750471227,10.0,277.0,10_277,18.373995283552617,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
48,2024-05-27 11:55:19,1.0,2.51,3.18,1.07,16.0,42.0,1016.1,16.1,51.46471963599935,-0.016465397713937,9.723150769248605,1.7967490750471227,10.0,422.0,10_422,1.7967490750471227,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
49,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,4.9213449666577755,11.0,422.0,11_422,4.9213449666577755,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
50,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,4.9213449666577755,11.0,277.0,11_277,15.33192769874633,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
51,2024-05-27 11:55:21,1.0,2.21,3.42,1.1,,,,,51.46472528350043,-0.016406463161389998,9.609730386796096,4.9213449666577755,11.0,276.0,11_276,6.1928429273479395,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
52,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,6.103157250072267,12.0,422.0,12_422,8.911317349872828,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
53,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,6.103157250072267,12.0,277.0,12_277,12.912513430717246,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
54,2024-05-27 11:55:24,1.0,2.5,3.26,1.14,16.0,43.0,1016.0,16.2,51.464730931001505,-0.016347528608843,9.49631000434359,6.103157250072267,12.0,276.0,12_276,6.103157250072267,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
55,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,8.387275296295789,13.0,422.0,13_422,12.992463843101815,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
56,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,8.387275296295789,13.0,277.0,13_277,11.515149962722312,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
57,2024-05-27 11:55:26,1.0,2.53,3.29,1.15,16.0,42.0,1016.1,16.2,51.46473657850258,-0.016288594056296,9.382889621891081,8.387275296295789,13.0,276.0,13_276,8.387275296295789,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
58,2024-05-27 11:55:28,1.0,2.34,3.57,1.12,16.0,42.0,1016.0,16.1,51.46473362793844,-0.0162377362055285,8.704916881863028,10.558727315890234,14.0,276.0,14_276,10.706994514849724,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
59,2024-05-27 11:55:28,1.0,2.34,3.57,1.12,16.0,42.0,1016.0,16.1,51.46473362793844,-0.0162377362055285,8.704916881863028,10.558727315890234,14.0,422.0,14_422,16.335703280773465,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
60,2024-05-27 11:55:28,1.0,2.34,3.57,1.12,16.0,42.0,1016.0,16.1,51.46473362793844,-0.0162377362055285,8.704916881863028,10.558727315890234,14.0,277.0,14_277,10.558727315890234,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
61,2024-05-27 11:55:31,1.0,2.21,3.41,1.1,16.0,43.0,1016.0,16.1,51.46473067737431,-0.016186878354761,8.026944141834974,10.745734091052723,15.0,422.0,15_422,19.74847591194601,643030.0,51.46470359712849,-0.0164683014154419,True,TFL,Hornbeam,Hornbeam,Carpinus betulus,,Unknown,,,,,20180214.0,20210218.0
62,2024-05-27 11:55:31,1.0,2.21,3.41,1.1,16.0,43.0,1016.0,16.1,51.46473067737431,-0.016186878354761,8.026944141834974,10.745734091052723,15.0,277.0,15_277,10.745734091052723,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
63,2024-05-27 11:55:31,1.0,2.21,3.41,1.1,16.0,43.0,1016.0,16.1,51.46473067737431,-0.016186878354761,8.026944141834974,10.745734091052723,15.0,276.0,15_276,13.565732499890613,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
64,2024-05-27 11:55:33,1.0,2.1,3.28,1.08,16.0,43.0,1016.0,16.2,51.46472560034904,-0.016155275871167,7.614326873794198,11.112183036023783,16.0,277.0,16_277,11.112183036023783,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
65,2024-05-27 11:55:33,1.0,2.1,3.28,1.08,16.0,43.0,1016.0,16.2,51.46472560034904,-0.016155275871167,7.614326873794198,11.112183036023783,16.0,276.0,16_276,15.353936933617023,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
66,2024-05-27 11:55:36,1.0,2.21,3.42,1.1,,,,,51.4647168659123,-0.016097808401179,8.185861103236675,12.85542170146522,17.0,276.0,17_276,18.881972388427215,274589.0,51.46467689424766,-0.0163624063134275,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
67,2024-05-27 11:55:36,1.0,2.21,3.42,1.1,,,,,51.4647168659123,-0.016097808401179,8.185861103236675,12.85542170146522,17.0,277.0,17_277,12.85542170146522,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
68,2024-05-27 11:55:38,1.0,2.2,3.49,1.17,,,,,51.464715343211246,-0.016061253068936,8.775491806678474,14.724251389359399,18.0,277.0,18_277,14.724251389359399,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
69,2024-05-27 11:55:40,1.08,2.49,3.41,1.3,,,,,51.46471758496557,-0.0160346408804785,7.857145043089986,16.396636340711538,19.0,277.0,19_277,16.396636340711538,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
70,2024-05-27 11:55:43,1.1,2.64,3.59,1.32,16.0,43.0,1015.9,16.2,51.46471982671989,-0.016008028692021,6.938798279501498,18.106151918139236,20.0,277.0,20_277,18.106151918139236,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
71,2024-05-27 11:55:45,1.12,2.72,3.69,1.33,16.0,43.0,1016.0,16.2,51.46471743957915,-0.015992879319603,7.4604410184547305,18.8997922088558,21.0,277.0,21_277,18.8997922088558,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
72,2024-05-27 11:55:48,1.08,2.45,3.37,1.29,,,,,51.4647150524384,-0.015977729947185,7.982083757407963,19.72106558528025,22.0,277.0,22_277,19.72106558528025,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
73,2024-05-27 11:55:50,1.05,2.25,3.64,1.26,,,,,51.46471492280508,-0.0159859527429775,8.063672823365778,19.201527357809656,23.0,277.0,23_277,19.201527357809656,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
74,2024-05-27 11:55:52,1.0,2.17,3.47,1.18,,,,,51.46471479317176,-0.01599417553877,8.145261889323592,18.6849589498512,24.0,277.0,24_277,18.6849589498512,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
75,2024-05-27 11:55:55,1.0,2.26,3.49,1.11,16.0,43.0,1016.1,16.2,51.46471466353844,-0.0160023983345625,8.226850955281407,18.171613634435346,25.0,277.0,25_277,18.171613634435346,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
76,2024-05-27 11:55:57,1.0,2.17,3.38,1.1,,,,,51.464714533905116,-0.016010621130355,8.308440021239221,17.661772454739246,26.0,277.0,26_277,17.661772454739246,274590.0,51.46463879942898,-0.0162344053386939,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
